5  6.78744	1.204338e-01	2.690799e-02	7.115421e+01	1.011976e+02	2.910212e-01	7.088962e-01	
1  8.78691	1.169211e-01	2.710870e-02	7.248228e+01	1.035760e+02	2.741503e-01	7.257700e-01	
3  7.85898	1.123920e-01	2.727218e-02	7.176517e+01	1.032620e+02	2.711799e-01	7.287389e-01	
2  7.18723	1.140402e-01	2.686771e-02	7.128992e+01	1.025686e+02	2.772549e-01	7.226628e-01	
2  6.75506	1.157847e-01	2.709409e-02	7.082246e+01	1.014180e+02	2.848562e-01	7.150604e-01	
8  6.85107	1.157693e-01	2.699653e-02	7.049895e+01	1.010269e+02	2.872493e-01	7.126665e-01	
3  6.95495	1.133213e-01	2.710025e-02	7.109715e+01	1.022545e+02	2.777981e-01	7.221191e-01	
1  6.80774	1.137852e-01	2.724924e-02	7.071798e+01	1.015181e+02	2.820107e-01	7.179057e-01	
1  7.1078	1.164359e-01	2.735857e-02	7.047349e+01	1.006152e+02	2.895280e-01	7.103878e-01	
2  7.2779	1.142425e-01	2.754777e-02	7.032627e+01	1.006621e+02	2.866891e-01	7.132263e-01	
1  6.86697	1.133616e-01	2.767224e-02	7.120874e+01	1.019963e+02	2.781358e-01	7.217817e-01	
1  6.98784	1.135041e-01	2.780285e-02	7.072709e+01	1.011881e+02	2.824827e-01	7.174336e-01	
1  7.2541	1.122126e-01	2.810414e-02	7.059929e+01	1.010256e+02	2.815197e-01	7.183964e-01	
1  7.80399	1.138645e-01	2.807510e-02	7.030561e+01	1.003300e+02	2.871599e-01	7.127554e-01	
1  10.9976	1.134628e-01	2.812189e-02	6.923128e+01	9.883527e+01	2.954007e-01	7.045120e-01	
1  8.19223	1.169837e-01	2.814062e-02	7.037038e+01	9.982655e+01	2.930627e-01	7.068528e-01	
2  7.43907	1.153284e-01	2.841704e-02	7.245513e+01	1.028863e+02	2.738140e-01	7.261063e-01	
3  6.98082	1.164502e-01	2.830952e-02	7.119488e+01	1.009727e+02	2.855946e-01	7.143228e-01	
2  6.9599	1.147834e-01	2.823185e-02	7.109897e+01	1.011871e+02	2.829149e-01	7.170023e-01	
2  6.9029	1.142426e-01	2.889576e-02	7.194212e+01	1.020165e+02	2.765601e-01	7.233590e-01	
2  7.0203	1.119713e-01	2.851261e-02	7.163153e+01	1.022561e+02	2.737903e-01	7.261282e-01	
1  6.85924	1.137095e-01	2.819226e-02	7.136417e+01	1.017858e+02	2.786297e-01	7.212881e-01	
1  8.36174	1.129329e-01	2.824616e-02	7.009494e+01	1.000761e+02	2.873405e-01	7.125743e-01	
1  6.81967	1.155626e-01	2.817485e-02	7.136121e+01	1.014609e+02	2.822577e-01	7.176602e-01	
1  6.7963	1.161553e-01	2.836320e-02	7.171439e+01	1.017244e+02	2.810028e-01	7.189158e-01	
2  7.70228	1.216729e-01	2.785647e-02	7.283597e+01	1.026887e+02	2.818608e-01	7.180604e-01	
1  7.6176	1.216301e-01	2.760469e-02	7.262700e+01	1.025799e+02	2.829267e-01	7.169940e-01	
1  7.25057	1.254545e-01	2.717952e-02	7.112898e+01	1.001035e+02	3.016880e-01	6.982293e-01	
2  7.0009	1.220628e-01	2.686268e-02	7.084086e+01	1.004999e+02	2.967573e-01	7.031593e-01	
10  6.8618	1.203292e-01	2.680654e-02	7.080577e+01	1.007920e+02	2.934817e-01	7.064349e-01	
4  6.84831	1.216100e-01	2.690612e-02	7.108432e+01	1.008936e+02	2.939178e-01	7.059994e-01	
4  6.79613	1.194007e-01	2.679697e-02	7.086847e+01	1.010514e+02	2.910948e-01	7.088219e-01	
1  6.91519	1.221511e-01	2.654610e-02	7.085346e+01	1.007258e+02	2.961970e-01	7.037197e-01	
1  6.95335	1.231633e-01	2.683459e-02	7.161548e+01	1.014264e+02	2.924632e-01	7.074552e-01	
1  6.93958	1.219599e-01	2.685949e-02	7.091559e+01	1.006261e+02	2.959212e-01	7.039956e-01	
1  6.86484	1.223211e-01	2.670851e-02	7.113588e+01	1.009824e+02	2.945066e-01	7.054107e-01	
5  7.46845	1.218151e-01	2.610211e-02	7.157819e+01	1.021346e+02	2.887070e-01	7.112114e-01	
3  7.10101	1.259780e-01	2.600694e-02	7.119010e+01	1.009234e+02	2.998896e-01	7.000279e-01	
1  7.1564	1.274005e-01	2.608876e-02	7.132279e+01	1.008090e+02	3.017321e-01	6.981857e-01	
2  8.19326	1.283908e-01	2.611462e-02	7.027567e+01	9.914477e+01	3.128482e-01	6.870671e-01	
3  7.90648	1.283625e-01	2.620102e-02	7.224743e+01	1.018697e+02	2.961163e-01	7.038036e-01	
1  7.01217	1.247754e-01	2.624265e-02	7.099719e+01	1.006899e+02	2.996032e-01	7.003138e-01	
3  6.99343	1.244866e-01	2.645606e-02	7.139111e+01	1.011469e+02	2.961581e-01	7.037598e-01	
4  7.12672	1.285910e-01	2.675774e-02	7.166294e+01	1.006158e+02	3.024952e-01	6.974233e-01	
1  8.0241	1.331830e-01	2.680536e-02	7.292951e+01	1.015812e+02	3.008027e-01	6.991186e-01	
1  8.77275	1.309200e-01	2.683327e-02	7.324325e+01	1.023814e+02	2.940649e-01	7.058572e-01	
1  7.209	1.293068e-01	2.637958e-02	7.153938e+01	1.005857e+02	3.042007e-01	6.957176e-01	
2  7.47065	1.307378e-01	2.640669e-02	7.123121e+01	9.989392e+01	3.097122e-01	6.902053e-01	
2  8.68008	1.323428e-01	2.649863e-02	7.066038e+01	9.876625e+01	3.181352e-01	6.817810e-01	
8  7.60907	1.355935e-01	2.652576e-02	7.206663e+01	1.001756e+02	3.121520e-01	6.877675e-01	
1  8.17752	1.342509e-01	2.629432e-02	7.269448e+01	1.014331e+02	3.038048e-01	6.961161e-01	
2  8.70967	1.396039e-01	2.599163e-02	7.291618e+01	1.010699e+02	3.114589e-01	6.884625e-01	
1  8.57833	1.416604e-01	2.591416e-02	7.271508e+01	1.005121e+02	3.169270e-01	6.829939e-01	
1  8.31596	1.406751e-01	2.591150e-02	7.240609e+01	1.002453e+02	3.177532e-01	6.821670e-01	
1  8.35693	1.410087e-01	2.568348e-02	7.187791e+01	9.961759e+01	3.226446e-01	6.772744e-01	
4  8.00495	1.372867e-01	2.624579e-02	7.159734e+01	9.944056e+01	3.190143e-01	6.809041e-01	
1  8.11212	1.371102e-01	2.643684e-02	7.279932e+01	1.010059e+02	3.085945e-01	6.913266e-01	
2  8.15106	1.409587e-01	2.648861e-02	7.224601e+01	9.958242e+01	3.208119e-01	6.791080e-01	
1  8.7234	1.391187e-01	2.663497e-02	7.147209e+01	9.870832e+01	3.244816e-01	6.754365e-01	
2  8.39664	1.364371e-01	2.681719e-02	7.142408e+01	9.894760e+01	3.200187e-01	6.798993e-01	
2  8.03487	1.353814e-01	2.675242e-02	7.150353e+01	9.927243e+01	3.171163e-01	6.828019e-01	
4  7.31861	1.317501e-01	2.669113e-02	7.188788e+01	1.004469e+02	3.065893e-01	6.933298e-01	
3  7.40586	1.312593e-01	2.643585e-02	7.202513e+01	1.008991e+02	3.039837e-01	6.959357e-01	
2  9.2872	1.311446e-01	2.659647e-02	7.033813e+01	9.844490e+01	3.188329e-01	6.810825e-01	
1  8.41419	1.266889e-01	2.699157e-02	7.046362e+01	9.908886e+01	3.095201e-01	6.903956e-01	
5  7.31656	1.285646e-01	2.648762e-02	7.197417e+01	1.012471e+02	2.993124e-01	7.006068e-01	
3  9.3843	1.301870e-01	2.624899e-02	7.305388e+01	1.026570e+02	2.931232e-01	7.067984e-01	
1  12.0535	1.284121e-01	2.639895e-02	7.382628e+01	1.039434e+02	2.840402e-01	7.158830e-01	
2  7.0926	1.262570e-01	2.608858e-02	7.119318e+01	1.008218e+02	3.005751e-01	6.993424e-01	
1  7.13555	1.257834e-01	2.600140e-02	7.078901e+01	1.003920e+02	3.028981e-01	6.970184e-01	
1  6.95092	1.233383e-01	2.618570e-02	7.106044e+01	1.010693e+02	2.961113e-01	7.038058e-01	
1  7.30301	1.226581e-01	2.636653e-02	7.167539e+01	1.019337e+02	2.900800e-01	7.098386e-01	
1  6.90961	1.226179e-01	2.668376e-02	7.139606e+01	1.013175e+02	2.928979e-01	7.070201e-01	
3  6.98017	1.244419e-01	2.701046e-02	7.126394e+01	1.005844e+02	2.982196e-01	7.016980e-01	
1  7.32563	1.232268e-01	2.650558e-02	7.181650e+01	1.019345e+02	2.903135e-01	7.096054e-01	
5  6.81461	1.179649e-01	2.648285e-02	7.048885e+01	1.009871e+02	2.907168e-01	7.091990e-01	
3  6.7653	1.176836e-01	2.671610e-02	7.082804e+01	1.013561e+02	2.878431e-01	7.120735e-01	
2  7.23366	1.226977e-01	2.656523e-02	7.175088e+01	1.018916e+02	2.899329e-01	7.099858e-01	
1  7.43514	1.244209e-01	2.611150e-02	7.168840e+01	1.018260e+02	2.929087e-01	7.070099e-01	
6  7.08659	1.263418e-01	2.615310e-02	7.121344e+01	1.007902e+02	3.006986e-01	6.992189e-01	
1  7.43605	1.317150e-01	2.638865e-02	7.145616e+01	1.000590e+02	3.096438e-01	6.902743e-01	
1  8.74214	1.320364e-01	2.629224e-02	7.049320e+01	9.872391e+01	3.186141e-01	6.813018e-01	
1  8.08907	1.337862e-01	2.650439e-02	7.114961e+01	9.920926e+01	3.166379e-01	6.832795e-01	
1  8.26608	1.353058e-01	2.640837e-02	7.117211e+01	9.905888e+01	3.192481e-01	6.806693e-01	
2  7.91747	1.383323e-01	2.629371e-02	7.202491e+01	9.983180e+01	3.173459e-01	6.825735e-01	
1  7.97688	1.381116e-01	2.610444e-02	7.179640e+01	9.968073e+01	3.185739e-01	6.813449e-01	
2  8.87975	1.399746e-01	2.607155e-02	7.123774e+01	9.863001e+01	3.271965e-01	6.727211e-01	
3  9.09417	1.437055e-01	2.589771e-02	7.155553e+01	9.859829e+01	3.312438e-01	6.686745e-01	
1  8.49739	1.426797e-01	2.581629e-02	7.235165e+01	9.991431e+01	3.218791e-01	6.780409e-01	
4  8.69892	1.382533e-01	2.577647e-02	7.272324e+01	1.011738e+02	3.101533e-01	6.897676e-01	
2  8.60054	1.378617e-01	2.555461e-02	7.247265e+01	1.010453e+02	3.111337e-01	6.887866e-01	
1  8.07998	1.386795e-01	2.578836e-02	7.176806e+01	9.976767e+01	3.193145e-01	6.806042e-01	
2  8.8953	1.383623e-01	2.567870e-02	7.277099e+01	1.012911e+02	3.097676e-01	6.901534e-01	
4  8.00116	1.371791e-01	2.555891e-02	7.177022e+01	1.001745e+02	3.159369e-01	6.839819e-01	
2  8.07612	1.371101e-01	2.549621e-02	7.127696e+01	9.954083e+01	3.200656e-01	6.798521e-01	
1  8.14026	1.363958e-01	2.542711e-02	7.196243e+01	1.006644e+02	3.124845e-01	6.874347e-01	
1  11.7671	1.378124e-01	2.536359e-02	6.957553e+01	9.714330e+01	3.370879e-01	6.628257e-01	
4  8.57205	1.395086e-01	2.539912e-02	7.112360e+01	9.900665e+01	3.259969e-01	6.739204e-01	
1  8.42706	1.367282e-01	2.576393e-02	7.095464e+01	9.896766e+01	3.227534e-01	6.771635e-01	
2  7.70985	1.351682e-01	2.589291e-02	7.175942e+01	1.002565e+02	3.127756e-01	6.871431e-01	
1  8.75835	1.330865e-01	2.548804e-02	7.240743e+01	1.017984e+02	3.024595e-01	6.974607e-01	
1  8.44078	1.327270e-01	2.554417e-02	7.034064e+01	9.891282e+01	3.198816e-01	6.800339e-01	
2  7.60128	1.329294e-01	2.573813e-02	7.123384e+01	9.999902e+01	3.126909e-01	6.872266e-01	
3  8.08248	1.341712e-01	2.587031e-02	7.090682e+01	9.924376e+01	3.183147e-01	6.816021e-01	
2  8.51886	1.336938e-01	2.608114e-02	7.067683e+01	9.885466e+01	3.198559e-01	6.800603e-01	
2  8.37901	1.381392e-01	2.604827e-02	7.131212e+01	9.904236e+01	3.228593e-01	6.770585e-01	
2  7.98585	1.370383e-01	2.592507e-02	7.219639e+01	1.005360e+02	3.126505e-01	6.872693e-01	
1  9.75758	1.408097e-01	2.618749e-02	7.096472e+01	9.804188e+01	3.316074e-01	6.683095e-01	
1  9.74828	1.444373e-01	2.636266e-02	7.148301e+01	9.807142e+01	3.342583e-01	6.656599e-01	
3  9.16728	1.440309e-01	2.626556e-02	7.169732e+01	9.849399e+01	3.312834e-01	6.686352e-01	
1  8.85745	1.437479e-01	2.593423e-02	7.296194e+01	1.005042e+02	3.187450e-01	6.811765e-01	
1  9.3601	1.462427e-01	2.615404e-02	7.184756e+01	9.843156e+01	3.339682e-01	6.659508e-01	
3  9.20513	1.465397e-01	2.641150e-02	7.363849e+01	1.006615e+02	3.189436e-01	6.809792e-01	
1  9.03533	1.470680e-01	2.609245e-02	7.317706e+01	1.001653e+02	3.233693e-01	6.765526e-01	
1  10.0677	1.458176e-01	2.592457e-02	7.374421e+01	1.012564e+02	3.158065e-01	6.841166e-01	
1  11.1159	1.476301e-01	2.589208e-02	7.422377e+01	1.016478e+02	3.149698e-01	6.849543e-01	
1  10.9946	1.467781e-01	2.619784e-02	7.117216e+01	9.739527e+01	3.414801e-01	6.584374e-01	
1  9.68358	1.442574e-01	2.615482e-02	7.369249e+01	1.012752e+02	3.138009e-01	6.861220e-01	
1  10.7103	1.441924e-01	2.608122e-02	7.407751e+01	1.018661e+02	3.102949e-01	6.896288e-01	
1  8.28587	1.421482e-01	2.637251e-02	7.232898e+01	9.958658e+01	3.221280e-01	6.777920e-01	
2  9.73489	1.414537e-01	2.659118e-02	7.396016e+01	1.017932e+02	3.072060e-01	6.927175e-01	
1  8.06239	1.411513e-01	2.670524e-02	7.260249e+01	9.989510e+01	3.184456e-01	6.814750e-01	
1  8.45073	1.441394e-01	2.657704e-02	7.301790e+01	1.000782e+02	3.201965e-01	6.797251e-01	
1  10.866	1.413207e-01	2.645090e-02	7.427635e+01	1.023481e+02	3.041006e-01	6.958235e-01	
2  9.72422	1.429668e-01	2.699317e-02	7.430469e+01	1.017433e+02	3.078322e-01	6.920920e-01	
1  8.12459	1.428033e-01	2.718774e-02	7.324018e+01	1.001798e+02	3.169037e-01	6.830183e-01	
1  8.63399	1.426288e-01	2.742978e-02	7.404425e+01	1.011425e+02	3.101814e-01	6.897423e-01	
4  8.45179	1.427221e-01	2.747591e-02	7.394438e+01	1.009598e+02	3.112748e-01	6.886487e-01	
4  8.6975	1.417104e-01	2.760432e-02	7.420213e+01	1.013866e+02	3.075120e-01	6.924121e-01	
1  8.15798	1.372597e-01	2.761353e-02	7.205426e+01	9.914902e+01	3.175637e-01	6.823557e-01	
1  7.45952	1.365514e-01	2.780925e-02	7.283175e+01	1.002010e+02	3.098534e-01	6.900677e-01	
2  8.49755	1.377196e-01	2.793851e-02	7.419631e+01	1.017977e+02	3.009181e-01	6.990059e-01	
2  7.4972	1.369556e-01	2.764524e-02	7.290306e+01	1.003448e+02	3.096994e-01	6.902219e-01	
1  7.8828	1.343070e-01	2.755667e-02	7.185683e+01	9.939072e+01	3.134826e-01	6.864364e-01	
1  7.44866	1.345136e-01	2.763947e-02	7.235172e+01	9.998527e+01	3.097615e-01	6.901585e-01	
1  7.7368	1.351916e-01	2.774481e-02	7.345688e+01	1.013282e+02	3.019626e-01	6.979599e-01	
3  8.99581	1.361092e-01	2.770344e-02	7.153889e+01	9.856322e+01	3.200832e-01	6.798350e-01	
1  7.57017	1.377733e-01	2.769609e-02	7.281852e+01	1.000620e+02	3.120570e-01	6.878641e-01	
4  8.26872	1.365812e-01	2.756855e-02	7.375599e+01	1.016329e+02	3.017489e-01	6.981742e-01	
1  7.5198	1.370728e-01	2.772752e-02	7.312152e+01	1.005705e+02	3.082248e-01	6.916969e-01	
5  8.44454	1.345012e-01	2.754084e-02	7.374849e+01	1.019859e+02	2.979349e-01	7.019882e-01	
2  8.99704	1.367174e-01	2.801369e-02	7.444372e+01	1.022504e+02	2.972483e-01	7.026762e-01	
3  7.49597	1.368518e-01	2.836870e-02	7.293757e+01	9.992186e+01	3.105714e-01	6.893500e-01	
1  8.15215	1.389736e-01	2.822149e-02	7.255281e+01	9.915481e+01	3.176254e-01	6.822952e-01	
1  7.60953	1.385550e-01	2.774085e-02	7.320215e+01	1.004326e+02	3.103371e-01	6.895849e-01	
2  7.64912	1.402637e-01	2.818223e-02	7.360736e+01	1.004158e+02	3.108981e-01	6.890247e-01	
2  8.15569	1.409636e-01	2.836354e-02	7.286186e+01	9.916868e+01	3.189525e-01	6.809687e-01	
4  7.59063	1.373475e-01	2.839129e-02	7.383252e+01	1.010521e+02	3.040386e-01	6.958846e-01	
4  10.2098	1.368820e-01	2.821521e-02	7.504416e+01	1.029085e+02	2.931608e-01	7.067649e-01	
1  8.43299	1.367261e-01	2.860577e-02	7.457861e+01	1.020291e+02	2.972543e-01	7.026705e-01	
3  7.50912	1.366293e-01	2.854705e-02	7.294688e+01	9.985139e+01	3.104091e-01	6.895123e-01	
2  7.43649	1.354982e-01	2.831037e-02	7.358180e+01	1.010643e+02	3.025491e-01	6.973736e-01	
3  7.17819	1.333676e-01	2.864865e-02	7.344691e+01	1.009994e+02	3.003388e-01	6.995836e-01	
3  7.17361	1.341885e-01	2.862675e-02	7.328917e+01	1.006628e+02	3.031206e-01	6.968015e-01	
1  7.63381	1.322859e-01	2.844237e-02	7.223437e+01	9.964549e+01	3.080381e-01	6.918818e-01	
2  7.12138	1.306002e-01	2.822641e-02	7.246818e+01	1.003916e+02	3.024325e-01	6.974878e-01	
1  7.04187	1.271900e-01	2.779901e-02	7.189651e+01	1.004585e+02	2.998370e-01	7.000821e-01	
1  7.06859	1.265756e-01	2.769386e-02	7.172252e+01	1.003912e+02	2.998949e-01	7.000238e-01	
1  6.95298	1.260721e-01	2.803927e-02	7.200313e+01	1.006314e+02	2.972569e-01	7.026624e-01	
1  7.13362	1.294693e-01	2.822068e-02	7.226948e+01	1.003079e+02	3.019215e-01	6.979984e-01	
1  7.86097	1.309555e-01	2.830712e-02	7.377868e+01	1.020915e+02	2.925850e-01	7.073381e-01	
1  7.22306	1.331376e-01	2.840566e-02	7.276326e+01	1.002601e+02	3.051156e-01	6.948054e-01	
7  7.11091	1.311025e-01	2.845705e-02	7.318877e+01	1.011484e+02	2.978750e-01	7.020469e-01	
9  7.13644	1.325920e-01	2.832556e-02	7.289121e+01	1.005802e+02	3.028678e-01	6.970534e-01	
1  8.24516	1.300811e-01	2.840287e-02	7.399676e+01	1.024749e+02	2.894410e-01	7.104826e-01	
1  7.08697	1.293477e-01	2.801914e-02	7.280519e+01	1.012101e+02	2.968853e-01	7.030358e-01	
1  7.24221	1.307606e-01	2.800714e-02	7.220930e+01	1.001551e+02	3.044920e-01	6.954277e-01	
2  7.13539	1.320118e-01	2.807100e-02	7.273695e+01	1.006356e+02	3.025760e-01	6.973449e-01	
1  7.14191	1.269449e-01	2.824712e-02	7.194639e+01	1.002627e+02	2.998137e-01	7.001055e-01	
2  7.44501	1.217325e-01	2.818359e-02	7.288614e+01	1.025181e+02	2.822007e-01	7.177205e-01	
1  6.75628	1.183539e-01	2.804987e-02	7.171170e+01	1.015500e+02	2.846900e-01	7.152286e-01	
3  7.57611	1.153218e-01	2.803325e-02	7.233169e+01	1.029855e+02	2.740032e-01	7.259168e-01	
3  8.0689	1.162472e-01	2.790609e-02	7.260718e+01	1.033006e+02	2.734421e-01	7.264786e-01	
3  8.30977	1.144323e-01	2.789210e-02	7.253273e+01	1.035359e+02	2.705275e-01	7.293930e-01	
1  8.50997	1.156221e-01	2.759520e-02	7.255788e+01	1.035684e+02	2.720359e-01	7.278846e-01	
2  6.85734	1.127106e-01	2.725475e-02	7.056728e+01	1.014928e+02	2.810695e-01	7.188465e-01	
1  6.93419	1.137587e-01	2.759391e-02	7.136973e+01	1.022106e+02	2.775081e-01	7.224098e-01	
1  7.82132	1.135579e-01	2.783879e-02	7.013306e+01	1.003035e+02	2.874707e-01	7.124442e-01	
2  8.48866	1.139501e-01	2.773372e-02	6.979724e+01	9.982683e+01	2.908331e-01	7.090810e-01	
4  6.89443	1.119931e-01	2.758277e-02	7.072901e+01	1.016213e+02	2.790071e-01	7.209093e-01	
1  7.24613	1.150000e-01	2.764311e-02	7.045382e+01	1.006421e+02	2.873702e-01	7.125455e-01	
2  6.81777	1.147013e-01	2.771302e-02	7.102155e+01	1.014572e+02	2.823407e-01	7.175763e-01	
1  6.79271	1.151378e-01	2.764580e-02	7.105501e+01	1.014742e+02	2.828062e-01	7.171109e-01	
4  7.68476	1.115495e-01	2.732354e-02	7.160956e+01	1.031569e+02	2.708170e-01	7.291014e-01	
4  7.67555	1.100374e-01	2.715943e-02	7.135154e+01	1.031867e+02	2.694867e-01	7.304311e-01	
1  7.80493	1.091825e-01	2.758988e-02	6.977731e+01	1.007594e+02	2.809117e-01	7.190024e-01	
2  8.08355	1.082443e-01	2.774616e-02	6.968987e+01	1.006941e+02	2.800072e-01	7.199067e-01	
3  8.91699	1.096358e-01	2.768700e-02	6.935542e+01	9.999921e+01	2.854841e-01	7.144289e-01	
1  9.59211	1.088180e-01	2.764208e-02	6.905365e+01	9.974381e+01	2.861755e-01	7.137368e-01	
2  6.9429	1.107054e-01	2.754621e-02	7.084275e+01	1.020474e+02	2.754732e-01	7.244434e-01	
4  6.85259	1.123433e-01	2.738642e-02	7.076365e+01	1.017478e+02	2.790413e-01	7.208752e-01	
2  6.92463	1.121116e-01	2.745613e-02	7.055212e+01	1.014360e+02	2.803915e-01	7.195245e-01	
1  7.12673	1.141296e-01	2.749822e-02	7.158706e+01	1.025230e+02	2.763627e-01	7.235557e-01	
3  6.86428	1.121679e-01	2.740739e-02	7.084558e+01	1.018826e+02	2.780885e-01	7.218281e-01	
1  7.10555	1.140326e-01	2.715687e-02	7.137474e+01	1.024824e+02	2.771489e-01	7.227690e-01	
1  8.92556	1.175410e-01	2.724542e-02	6.960646e+01	9.926289e+01	2.988330e-01	7.010806e-01	
2  8.66337	1.194681e-01	2.689618e-02	6.965657e+01	9.924252e+01	3.016552e-01	6.982585e-01	
3  7.39575	1.186891e-01	2.679657e-02	7.177776e+01	1.024758e+02	2.823843e-01	7.175345e-01	
3  6.79185	1.176897e-01	2.707517e-02	7.121612e+01	1.016531e+02	2.854345e-01	7.144830e-01	
3  7.31249	1.172528e-01	2.741110e-02	7.197536e+01	1.025740e+02	2.792496e-01	7.206696e-01	
3  7.23845	1.218050e-01	2.753276e-02	7.234083e+01	1.021958e+02	2.853663e-01	7.145537e-01	
1  7.67828	1.180781e-01	2.758817e-02	7.237558e+01	1.028683e+02	2.780833e-01	7.218368e-01	
3  6.85636	1.208087e-01	2.704473e-02	7.099439e+01	1.008081e+02	2.933481e-01	7.065688e-01	
2  7.08021	1.198764e-01	2.710647e-02	7.180954e+01	1.020867e+02	2.850378e-01	7.148811e-01	
1  6.82402	1.219544e-01	2.721877e-02	7.156686e+01	1.012970e+02	2.912506e-01	7.086678e-01	
1  8.30132	1.259315e-01	2.731772e-02	7.061581e+01	9.920617e+01	3.073225e-01	6.925936e-01	
2  6.93686	1.205054e-01	2.738496e-02	7.186711e+01	1.018590e+02	2.863383e-01	7.135807e-01	
3  6.89208	1.187722e-01	2.747595e-02	7.097735e+01	1.008375e+02	2.903025e-01	7.096145e-01	
2  6.85075	1.187237e-01	2.728012e-02	7.092872e+01	1.009147e+02	2.902152e-01	7.097017e-01	
1  7.94028	1.173136e-01	2.732972e-02	7.229273e+01	1.030740e+02	2.767636e-01	7.231563e-01	
2  7.50383	1.144137e-01	2.725898e-02	7.176598e+01	1.029001e+02	2.750736e-01	7.248452e-01	
2  6.98203	1.138284e-01	2.734448e-02	7.131900e+01	1.023043e+02	2.775498e-01	7.223680e-01	
3  6.82495	1.176557e-01	2.762470e-02	7.107124e+01	1.010634e+02	2.876201e-01	7.122970e-01	
2  7.11645	1.159056e-01	2.743898e-02	7.172824e+01	1.024447e+02	2.786127e-01	7.213060e-01	
2  9.15857	1.135222e-01	2.755832e-02	7.257997e+01	1.040136e+02	2.678141e-01	7.321065e-01	
2  6.95114	1.151525e-01	2.766054e-02	7.074653e+01	1.010206e+02	2.853366e-01	7.145798e-01	
3  6.75326	1.169013e-01	2.777572e-02	7.142647e+01	1.015961e+02	2.835837e-01	7.163343e-01	
1  10.1925	1.158709e-01	2.753398e-02	7.310309e+01	1.043454e+02	2.683444e-01	7.315773e-01	
4  10.0741	1.217756e-01	2.757803e-02	7.357431e+01	1.039110e+02	2.759075e-01	7.240152e-01	
1  13.3758	1.221549e-01	2.729279e-02	7.423759e+01	1.049868e+02	2.711698e-01	7.287543e-01	
1  7.21729	1.215099e-01	2.732934e-02	7.217527e+01	1.021578e+02	2.857200e-01	7.141997e-01	
2  7.09448	1.203563e-01	2.746569e-02	7.207790e+01	1.021269e+02	2.845344e-01	7.153851e-01	
2  6.80389	1.216463e-01	2.749906e-02	7.174284e+01	1.014024e+02	2.897695e-01	7.101492e-01	
5  6.86989	1.236990e-01	2.728902e-02	7.172110e+01	1.011624e+02	2.935273e-01	7.063914e-01	
2  7.72823	1.206625e-01	2.749015e-02	7.255019e+01	1.027241e+02	2.814701e-01	7.184504e-01	
1  7.18955	1.188302e-01	2.783673e-02	7.226432e+01	1.023986e+02	2.808565e-01	7.190634e-01	
1  7.17411	1.180394e-01	2.803612e-02	7.230610e+01	1.024576e+02	2.794008e-01	7.205192e-01	
1  7.21241	1.196089e-01	2.814240e-02	7.252723e+01	1.024161e+02	2.808853e-01	7.190352e-01	
2  6.82549	1.239326e-01	2.832896e-02	7.244701e+01	1.014180e+02	2.901011e-01	7.098192e-01	
3  6.84876	1.227722e-01	2.845686e-02	7.254623e+01	1.016687e+02	2.873462e-01	7.125743e-01	
1  7.08516	1.189088e-01	2.836147e-02	7.249245e+01	1.023368e+02	2.802395e-01	7.196809e-01	
2  7.08518	1.178569e-01	2.832354e-02	7.238383e+01	1.023971e+02	2.790012e-01	7.209189e-01	
1  6.93408	1.167399e-01	2.830573e-02	7.210214e+01	1.022102e+02	2.790026e-01	7.209169e-01	
1  7.02322	1.183670e-01	2.847333e-02	7.135602e+01	1.007498e+02	2.883926e-01	7.115253e-01	
1  6.85757	1.186162e-01	2.843154e-02	7.224254e+01	1.019866e+02	2.817555e-01	7.181643e-01	
1  6.98461	1.161770e-01	2.830146e-02	7.209583e+01	1.023051e+02	2.779604e-01	7.219592e-01	
2  7.18131	1.170980e-01	2.827772e-02	7.237605e+01	1.025541e+02	2.775249e-01	7.223952e-01	
1  8.20932	1.187075e-01	2.837839e-02	7.062435e+01	9.972282e+01	2.948915e-01	7.050247e-01	
3  7.09386	1.201278e-01	2.842068e-02	7.140770e+01	1.005525e+02	2.913253e-01	7.085927e-01	
1  6.7881	1.169485e-01	2.811727e-02	7.177096e+01	1.018361e+02	2.816226e-01	7.182962e-01	
3  8.95748	1.177859e-01	2.831287e-02	7.333683e+01	1.037657e+02	2.716453e-01	7.282769e-01	
1  9.02005	1.141777e-01	2.798833e-02	7.284095e+01	1.039531e+02	2.679444e-01	7.319768e-01	
1  9.8822	1.176126e-01	2.812915e-02	7.351673e+01	1.041836e+02	2.696569e-01	7.302657e-01	
1  7.34226	1.153160e-01	2.814911e-02	7.224104e+01	1.027748e+02	2.749022e-01	7.250176e-01	
1  9.10565	1.173533e-01	2.810583e-02	7.003336e+01	9.930815e+01	2.965726e-01	7.033421e-01	
1  7.50242	1.161947e-01	2.826114e-02	7.073716e+01	1.004020e+02	2.886954e-01	7.112210e-01	
2  6.89325	1.141037e-01	2.822958e-02	7.119678e+01	1.014498e+02	2.807927e-01	7.191248e-01	
1  7.6334	1.126342e-01	2.830084e-02	7.222832e+01	1.031377e+02	2.701493e-01	7.297705e-01	
2  7.28799	1.139660e-01	2.819952e-02	7.207956e+01	1.027542e+02	2.736340e-01	7.262855e-01	
1  6.88298	1.126194e-01	2.777254e-02	7.115114e+01	1.019773e+02	2.773182e-01	7.225992e-01	
