1  0.804884	9.245388e-02	3.076616e-02	8.647980e+01	1.260148e+02	1.647601e-01	8.351840e-01	
1  0.987738	9.335944e-02	3.060734e-02	8.671857e+01	1.262821e+02	1.648470e-01	8.350973e-01	
1  0.570873	9.135077e-02	3.084010e-02	8.590851e+01	1.253848e+02	1.655642e-01	8.343791e-01	
1  0.557709	8.928353e-02	3.126306e-02	8.311220e+01	1.214342e+02	1.745120e-01	8.254274e-01	
1  0.695433	9.247236e-02	3.155885e-02	8.206105e+01	1.189187e+02	1.841861e-01	8.157518e-01	
1  0.585021	8.948724e-02	3.156033e-02	8.306975e+01	1.210746e+02	1.754164e-01	8.245230e-01	
1  0.800395	9.156167e-02	3.134863e-02	8.156853e+01	1.185835e+02	1.847324e-01	8.152047e-01	
1  0.454376	9.220059e-02	3.150745e-02	8.401041e+01	1.218501e+02	1.752797e-01	8.246610e-01	
1  0.547771	9.338714e-02	3.151028e-02	8.578048e+01	1.241329e+02	1.697370e-01	8.302061e-01	
1  0.417073	9.209760e-02	3.190251e-02	8.510439e+01	1.231270e+02	1.712057e-01	8.287366e-01	
1  0.430059	8.916410e-02	3.192078e-02	8.488053e+01	1.234843e+02	1.680636e-01	8.318783e-01	
1  0.53501	8.942365e-02	3.178573e-02	8.372198e+01	1.218507e+02	1.729248e-01	8.270155e-01	
1  0.563422	9.014807e-02	3.161812e-02	8.330262e+01	1.212101e+02	1.754726e-01	8.244671e-01	
1  0.442864	8.955592e-02	3.149918e-02	8.439247e+01	1.230380e+02	1.699713e-01	8.299699e-01	
2  0.74464	8.739379e-02	3.145270e-02	8.208977e+01	1.202265e+02	1.763633e-01	8.235746e-01	
2  0.610901	8.964858e-02	3.143828e-02	8.283394e+01	1.207950e+02	1.764738e-01	8.234652e-01	
1  0.627975	8.956330e-02	3.137673e-02	8.268967e+01	1.206560e+02	1.768754e-01	8.230634e-01	
1  0.903024	8.977989e-02	3.145150e-02	8.130498e+01	1.185242e+02	1.833922e-01	8.165445e-01	
1  0.828026	9.094901e-02	3.202294e-02	8.208369e+01	1.189207e+02	1.825124e-01	8.174255e-01	
1  1.52308	9.111105e-02	3.190491e-02	7.963674e+01	1.154330e+02	1.939700e-01	8.059641e-01	
1  1.71859	8.970749e-02	3.181154e-02	7.902102e+01	1.149251e+02	1.946073e-01	8.053257e-01	
2  1.67875	9.015434e-02	3.222330e-02	7.944031e+01	1.151095e+02	1.939189e-01	8.060148e-01	
1  1.1949	8.968456e-02	3.198160e-02	8.068423e+01	1.172121e+02	1.868928e-01	8.130430e-01	
1  0.979627	8.833945e-02	3.235435e-02	8.171697e+01	1.187187e+02	1.807426e-01	8.191948e-01	
1  0.574214	9.565654e-02	3.232967e-02	8.277011e+01	1.185997e+02	1.868169e-01	8.131220e-01	
1  1.30258	9.500833e-02	3.282045e-02	8.091264e+01	1.156960e+02	1.952522e-01	8.046839e-01	
3  1.04329	9.607314e-02	3.315362e-02	8.166993e+01	1.162867e+02	1.937439e-01	8.061934e-01	
1  1.51642	9.494528e-02	3.352489e-02	8.085868e+01	1.150888e+02	1.964939e-01	8.034421e-01	
1  0.92385	9.461220e-02	3.364332e-02	8.288960e+01	1.179599e+02	1.866707e-01	8.132685e-01	
1  0.961962	9.307202e-02	3.336217e-02	8.252555e+01	1.180033e+02	1.856469e-01	8.142917e-01	
1  1.02691	9.239109e-02	3.341287e-02	8.230916e+01	1.178055e+02	1.856941e-01	8.142442e-01	
1  0.920031	9.084771e-02	3.329558e-02	8.264738e+01	1.187305e+02	1.817461e-01	8.181926e-01	
1  0.444963	8.928932e-02	3.309837e-02	8.552352e+01	1.233941e+02	1.673272e-01	8.326156e-01	
2  0.36268	8.763595e-02	3.331230e-02	8.638847e+01	1.248598e+02	1.620646e-01	8.378794e-01	
1  0.384499	9.068256e-02	3.315530e-02	8.685905e+01	1.249384e+02	1.641433e-01	8.358012e-01	
1  0.430973	9.180286e-02	3.317545e-02	8.585589e+01	1.232152e+02	1.695487e-01	8.303945e-01	
1  0.570005	9.434579e-02	3.311898e-02	8.780217e+01	1.254519e+02	1.653407e-01	8.346051e-01	
3  0.997993	9.676791e-02	3.359429e-02	8.959316e+01	1.270307e+02	1.624060e-01	8.375419e-01	
1  1.26051	9.854940e-02	3.400882e-02	9.059956e+01	1.276870e+02	1.614933e-01	8.384557e-01	
1  0.775641	9.749791e-02	3.417530e-02	8.899500e+01	1.255304e+02	1.662518e-01	8.336954e-01	
1  0.76971	1.007300e-01	3.426977e-02	8.768503e+01	1.228796e+02	1.755828e-01	8.243628e-01	
1  0.794976	1.037220e-01	3.425400e-02	8.505869e+01	1.185718e+02	1.907069e-01	8.092353e-01	
1  0.698448	1.027106e-01	3.438362e-02	8.493173e+01	1.185095e+02	1.900550e-01	8.098870e-01	
1  0.96014	1.054004e-01	3.413379e-02	8.550273e+01	1.189280e+02	1.908625e-01	8.090803e-01	
1  0.971932	1.055576e-01	3.387636e-02	8.367143e+01	1.165430e+02	1.991655e-01	8.007747e-01	
1  0.866568	1.043782e-01	3.401319e-02	8.421434e+01	1.174411e+02	1.951358e-01	8.048052e-01	
1  0.629298	1.013519e-01	3.383537e-02	8.326447e+01	1.168851e+02	1.949918e-01	8.049479e-01	
1  0.802992	1.021882e-01	3.371635e-02	8.178271e+01	1.147211e+02	2.031940e-01	7.967434e-01	
2  0.654283	1.006263e-01	3.339590e-02	8.223519e+01	1.159271e+02	1.981806e-01	8.017575e-01	
1  1.15152	1.005177e-01	3.335088e-02	8.026969e+01	1.132123e+02	2.077666e-01	7.921685e-01	
1  1.08399	9.613055e-02	3.317369e-02	8.157037e+01	1.161169e+02	1.943336e-01	8.056035e-01	
1  0.684401	1.007223e-01	3.315189e-02	8.368632e+01	1.181425e+02	1.911560e-01	8.087843e-01	
3  0.724089	1.007193e-01	3.317944e-02	8.161560e+01	1.151989e+02	2.010158e-01	7.989214e-01	
1  1.06345	1.038167e-01	3.274850e-02	8.126127e+01	1.143826e+02	2.068107e-01	7.931259e-01	
1  1.01317	1.020051e-01	3.299802e-02	7.966722e+01	1.123210e+02	2.127084e-01	7.872257e-01	
1  0.849927	9.969047e-02	3.334514e-02	8.149932e+01	1.151247e+02	2.002903e-01	7.996467e-01	
5  1.53773	9.719375e-02	3.363877e-02	8.071073e+01	1.143129e+02	2.008414e-01	7.990944e-01	
1  1.44961	9.384980e-02	3.341713e-02	8.098140e+01	1.155834e+02	1.940640e-01	8.058722e-01	
1  1.95621	9.293449e-02	3.336999e-02	7.943566e+01	1.136086e+02	2.001648e-01	7.997689e-01	
1  1.92889	9.196615e-02	3.370355e-02	7.986034e+01	1.141703e+02	1.970463e-01	8.028881e-01	
1  1.44129	9.521677e-02	3.399198e-02	8.143416e+01	1.154907e+02	1.948403e-01	8.050967e-01	
1  1.79957	9.435550e-02	3.429142e-02	8.057779e+01	1.142334e+02	1.981384e-01	8.017971e-01	
1  1.67674	9.609754e-02	3.450149e-02	8.110089e+01	1.144457e+02	1.985586e-01	8.013778e-01	
1  2.14107	9.256609e-02	3.450026e-02	7.993933e+01	1.135517e+02	1.988426e-01	8.010919e-01	
1  2.31363	9.462306e-02	3.470420e-02	7.953284e+01	1.123902e+02	2.044547e-01	7.954792e-01	
2  1.72928	1.003571e-01	3.439478e-02	8.018233e+01	1.123498e+02	2.095934e-01	7.903416e-01	
3  1.41904	9.859717e-02	3.459615e-02	8.169201e+01	1.146812e+02	1.995829e-01	8.003545e-01	
3  1.10366	1.001251e-01	3.432628e-02	8.176384e+01	1.146651e+02	2.011142e-01	7.988232e-01	
1  1.38363	9.971183e-02	3.403935e-02	8.078997e+01	1.135976e+02	2.049192e-01	7.950167e-01	
1  0.885902	1.031348e-01	3.391076e-02	8.164698e+01	1.141905e+02	2.055819e-01	7.943553e-01	
2  0.748752	9.896667e-02	3.401529e-02	8.286939e+01	1.166984e+02	1.936442e-01	8.062949e-01	
1  0.95365	9.897782e-02	3.426254e-02	8.244463e+01	1.159098e+02	1.960248e-01	8.039136e-01	
1  0.596061	9.762906e-02	3.418062e-02	8.425521e+01	1.188120e+02	1.856751e-01	8.142659e-01	
1  1.07734	9.607532e-02	3.432238e-02	8.279657e+01	1.169809e+02	1.902152e-01	8.097238e-01	
1  0.94413	9.572939e-02	3.424268e-02	8.322060e+01	1.177170e+02	1.876672e-01	8.122724e-01	
2  1.23843	8.910306e-02	3.402352e-02	8.230976e+01	1.180625e+02	1.817394e-01	8.181988e-01	
1  1.2754	8.615946e-02	3.421168e-02	8.284220e+01	1.193520e+02	1.753958e-01	8.245433e-01	
1  0.64126	8.815343e-02	3.436386e-02	8.500012e+01	1.218664e+02	1.695736e-01	8.303685e-01	
1  0.572332	8.545648e-02	3.434271e-02	8.573025e+01	1.235730e+02	1.629993e-01	8.369438e-01	
1  0.418074	8.651950e-02	3.449597e-02	8.675188e+01	1.246601e+02	1.607989e-01	8.391455e-01	
1  0.391066	8.421078e-02	3.472286e-02	8.737157e+01	1.259239e+02	1.557989e-01	8.441463e-01	
1  0.984937	8.156506e-02	3.514668e-02	8.589512e+01	1.240883e+02	1.581894e-01	8.417538e-01	
1  0.799068	7.773416e-02	3.495197e-02	8.763020e+01	1.277327e+02	1.467449e-01	8.532007e-01	
2  0.719406	7.811611e-02	3.466821e-02	8.755060e+01	1.277636e+02	1.471399e-01	8.528055e-01	
1  0.4978	7.679982e-02	3.449303e-02	8.965598e+01	1.313411e+02	1.384550e-01	8.614929e-01	
1  0.945623	7.780598e-02	3.436697e-02	8.641161e+01	1.264390e+02	1.502256e-01	8.497184e-01	
2  0.462969	7.802165e-02	3.420815e-02	8.887376e+01	1.301257e+02	1.420892e-01	8.578578e-01	
1  0.421074	7.677068e-02	3.400228e-02	9.077127e+01	1.334297e+02	1.344426e-01	8.655066e-01	
1  0.490381	7.483749e-02	3.379876e-02	9.047507e+01	1.337097e+02	1.327141e-01	8.672348e-01	
1  0.564119	7.524581e-02	3.348590e-02	8.861505e+01	1.311341e+02	1.384654e-01	8.614813e-01	
1  0.407571	7.794143e-02	3.365641e-02	9.088097e+01	1.335899e+02	1.351170e-01	8.648324e-01	
1  0.887969	7.960827e-02	3.373903e-02	9.234703e+01	1.352116e+02	1.329124e-01	8.670386e-01	
1  0.962284	7.677253e-02	3.354297e-02	9.279818e+01	1.368403e+02	1.281025e-01	8.718489e-01	
1  0.601907	7.572883e-02	3.361440e-02	9.279806e+01	1.370657e+02	1.269738e-01	8.729776e-01	
1  0.614839	7.473166e-02	3.383065e-02	9.341217e+01	1.380501e+02	1.244148e-01	8.755372e-01	
1  0.593959	7.462720e-02	3.393130e-02	9.394340e+01	1.387687e+02	1.230074e-01	8.769452e-01	
1  0.640251	7.406471e-02	3.400010e-02	9.373769e+01	1.385600e+02	1.229860e-01	8.769664e-01	
1  0.748785	7.445045e-02	3.377243e-02	9.474865e+01	1.401629e+02	1.205516e-01	8.794018e-01	
1  0.565842	7.507275e-02	3.378159e-02	9.380067e+01	1.385737e+02	1.237183e-01	8.762342e-01	
2  0.615479	7.474604e-02	3.383910e-02	9.439607e+01	1.394919e+02	1.218604e-01	8.780927e-01	
1  0.661278	7.310787e-02	3.366343e-02	9.374297e+01	1.391672e+02	1.215002e-01	8.784522e-01	
1  0.595748	7.667481e-02	3.427887e-02	9.295119e+01	1.364022e+02	1.284198e-01	8.715318e-01	
1  0.318269	7.950105e-02	3.427481e-02	9.020582e+01	1.316233e+02	1.398238e-01	8.601248e-01	
1  0.427435	7.625525e-02	3.426922e-02	9.046296e+01	1.328732e+02	1.350569e-01	8.648920e-01	
1  0.327479	7.950335e-02	3.425652e-02	8.999784e+01	1.313355e+02	1.404510e-01	8.594973e-01	
1  0.324769	8.231031e-02	3.416347e-02	8.843960e+01	1.284227e+02	1.489137e-01	8.510328e-01	
1  0.600462	8.272538e-02	3.421045e-02	8.610594e+01	1.248918e+02	1.577180e-01	8.422255e-01	
1  0.630299	8.274418e-02	3.427837e-02	8.603453e+01	1.247264e+02	1.580971e-01	8.418464e-01	
2  0.423311	8.331073e-02	3.453476e-02	8.714752e+01	1.259814e+02	1.551682e-01	8.447767e-01	
1  0.844325	8.709371e-02	3.465732e-02	8.447160e+01	1.211186e+02	1.706284e-01	8.293130e-01	
1  0.874044	9.061794e-02	3.485133e-02	8.406238e+01	1.195701e+02	1.775555e-01	8.223853e-01	
2  1.184	9.260982e-02	3.479159e-02	8.282648e+01	1.174175e+02	1.857102e-01	8.142288e-01	
1  1.04113	9.308480e-02	3.457268e-02	8.313041e+01	1.179134e+02	1.847253e-01	8.152141e-01	
1  1.54361	9.223620e-02	3.433450e-02	8.142877e+01	1.158660e+02	1.908875e-01	8.090494e-01	
1  0.81892	9.154448e-02	3.389252e-02	8.355998e+01	1.194042e+02	1.796507e-01	8.202894e-01	
1  0.829133	9.488797e-02	3.399287e-02	8.353449e+01	1.185412e+02	1.846957e-01	8.152444e-01	
1  0.712444	9.702159e-02	3.375319e-02	8.322249e+01	1.178186e+02	1.888177e-01	8.111219e-01	
1  0.493774	9.890735e-02	3.348931e-02	8.391043e+01	1.185876e+02	1.880378e-01	8.119028e-01	
1  0.594469	9.829762e-02	3.370691e-02	8.681121e+01	1.226481e+02	1.751609e-01	8.247836e-01	
1  0.730877	9.798219e-02	3.374765e-02	8.793597e+01	1.242758e+02	1.703535e-01	8.295924e-01	
1  0.449171	9.614204e-02	3.397446e-02	8.596076e+01	1.217152e+02	1.760889e-01	8.238545e-01	
1  0.470452	9.898999e-02	3.384019e-02	8.455731e+01	1.192074e+02	1.857781e-01	8.141634e-01	
1  1.08725	1.047864e-01	3.389675e-02	8.113786e+01	1.131542e+02	2.106573e-01	7.892791e-01	
1  1.17329	1.055871e-01	3.391615e-02	8.102187e+01	1.128175e+02	2.125102e-01	7.874260e-01	
1  1.32316	1.056530e-01	3.394930e-02	7.945834e+01	1.106036e+02	2.211127e-01	7.788210e-01	
1  1.4884	1.020463e-01	3.415883e-02	7.983503e+01	1.116941e+02	2.137009e-01	7.862335e-01	
1  0.930208	1.038017e-01	3.428954e-02	8.147487e+01	1.135336e+02	2.080266e-01	7.919104e-01	
1  0.896541	1.016922e-01	3.425681e-02	8.182738e+01	1.144814e+02	2.030387e-01	7.968988e-01	
2  0.918927	1.000459e-01	3.453164e-02	8.257997e+01	1.156714e+02	1.973436e-01	8.025951e-01	
2  0.951363	1.006906e-01	3.443615e-02	8.218487e+01	1.150552e+02	2.000588e-01	7.998793e-01	
1  0.743545	1.001367e-01	3.471436e-02	8.338374e+01	1.166393e+02	1.939508e-01	8.059891e-01	
1  0.838037	9.874600e-02	3.502925e-02	8.374250e+01	1.171973e+02	1.907585e-01	8.091818e-01	
2  0.819553	1.014493e-01	3.523838e-02	8.334576e+01	1.159175e+02	1.967716e-01	8.031682e-01	
1  0.663959	1.031534e-01	3.481404e-02	8.448738e+01	1.174684e+02	1.932827e-01	8.066587e-01	
1  0.630505	1.022254e-01	3.465056e-02	8.520151e+01	1.187836e+02	1.885526e-01	8.113898e-01	
1  0.694012	1.030557e-01	3.469711e-02	8.551444e+01	1.190070e+02	1.883743e-01	8.115685e-01	
1  0.635891	1.015265e-01	3.478011e-02	8.658815e+01	1.207670e+02	1.818025e-01	8.181417e-01	
1  0.948172	1.060926e-01	3.457354e-02	8.568481e+01	1.186977e+02	1.915940e-01	8.083490e-01	
1  1.05933	1.068244e-01	3.462457e-02	8.666263e+01	1.198583e+02	1.883371e-01	8.116072e-01	
1  1.03958	1.076238e-01	3.462961e-02	8.385838e+01	1.158136e+02	2.022879e-01	7.976527e-01	
1  1.2094	1.102876e-01	3.452228e-02	8.496611e+01	1.168808e+02	2.005889e-01	7.993531e-01	
1  1.14586	1.091652e-01	3.460386e-02	8.371557e+01	1.153249e+02	2.051412e-01	7.947991e-01	
1  0.980666	1.061836e-01	3.505039e-02	8.270314e+01	1.141987e+02	2.064882e-01	7.934506e-01	
1  0.88241	1.051789e-01	3.521455e-02	8.267549e+01	1.142426e+02	2.053966e-01	7.945421e-01	
1  0.789111	1.045986e-01	3.533047e-02	8.307589e+01	1.148284e+02	2.027486e-01	7.971908e-01	
1  1.0391	1.067282e-01	3.483591e-02	8.272662e+01	1.142788e+02	2.068533e-01	7.930856e-01	
1  0.902663	1.062356e-01	3.485638e-02	8.459411e+01	1.169444e+02	1.971615e-01	8.027800e-01	
1  0.953719	1.066659e-01	3.477796e-02	8.567542e+01	1.184093e+02	1.926955e-01	8.072475e-01	
1  1.16041	1.075339e-01	3.451953e-02	8.702840e+01	1.202956e+02	1.875554e-01	8.123893e-01	
1  1.02952	1.058756e-01	3.447007e-02	8.680941e+01	1.203819e+02	1.862367e-01	8.137077e-01	
1  0.950654	1.047387e-01	3.457982e-02	8.715405e+01	1.210176e+02	1.834145e-01	8.165304e-01	
2  1.80099	1.060841e-01	3.418227e-02	9.022196e+01	1.253009e+02	1.723173e-01	8.276313e-01	
1  1.88738	1.041404e-01	3.429762e-02	9.122764e+01	1.270404e+02	1.663423e-01	8.336074e-01	
1  1.33916	1.003922e-01	3.426922e-02	9.061494e+01	1.270637e+02	1.639999e-01	8.359492e-01	
1  1.77775	1.022858e-01	3.464953e-02	9.182778e+01	1.280086e+02	1.623929e-01	8.375574e-01	
1  2.18715	1.043527e-01	3.465893e-02	9.239347e+01	1.283151e+02	1.628428e-01	8.371082e-01	
1  2.39946	1.021322e-01	3.510947e-02	9.404155e+01	1.307417e+02	1.551839e-01	8.447688e-01	
2  2.07718	1.039256e-01	3.529644e-02	9.300136e+01	1.287287e+02	1.609642e-01	8.389874e-01	
1  2.84793	1.053434e-01	3.517542e-02	9.442888e+01	1.304785e+02	1.575886e-01	8.423645e-01	
1  2.43398	1.059713e-01	3.502785e-02	9.308921e+01	1.286066e+02	1.627114e-01	8.372403e-01	
1  1.79443	1.058717e-01	3.528245e-02	9.176978e+01	1.265997e+02	1.676079e-01	8.323425e-01	
1  1.20854	1.059461e-01	3.556971e-02	8.972853e+01	1.235412e+02	1.757697e-01	8.241784e-01	
1  1.28664	1.057085e-01	3.563655e-02	9.025952e+01	1.242713e+02	1.734981e-01	8.264506e-01	
1  1.14826	1.077771e-01	3.552647e-02	8.863348e+01	1.216772e+02	1.824154e-01	8.175314e-01	
1  1.19168	1.078471e-01	3.542200e-02	8.872658e+01	1.218710e+02	1.819890e-01	8.179579e-01	
1  1.60677	1.073288e-01	3.556726e-02	9.095135e+01	1.249244e+02	1.727437e-01	8.272058e-01	
1  2.12319	1.052489e-01	3.535325e-02	9.286913e+01	1.281988e+02	1.630231e-01	8.369284e-01	
2  2.44787	1.049405e-01	3.529114e-02	9.369798e+01	1.294647e+02	1.597297e-01	8.402226e-01	
1  3.54594	1.046413e-01	3.533309e-02	9.612914e+01	1.328584e+02	1.514741e-01	8.484806e-01	
1  4.14328	1.065511e-01	3.539014e-02	9.685802e+01	1.333684e+02	1.512995e-01	8.486559e-01	
1  3.70815	1.046241e-01	3.543400e-02	9.655931e+01	1.333710e+02	1.502173e-01	8.497379e-01	
1  1.85635	9.912697e-02	3.564051e-02	9.409894e+01	1.310818e+02	1.522003e-01	8.477524e-01	
1  2.28167	9.850661e-02	3.575399e-02	9.535395e+01	1.328823e+02	1.476628e-01	8.522912e-01	
1  1.67875	9.798960e-02	3.563274e-02	9.393286e+01	1.311270e+02	1.514412e-01	8.485114e-01	
1  1.50571	9.736467e-02	3.559177e-02	9.358216e+01	1.308206e+02	1.518180e-01	8.481343e-01	
1  1.42779	9.636875e-02	3.517978e-02	9.314032e+01	1.307890e+02	1.516389e-01	8.483129e-01	
1  1.29485	9.584245e-02	3.548193e-02	9.329502e+01	1.308760e+02	1.508789e-01	8.490731e-01	
1  0.637479	9.335010e-02	3.616096e-02	9.232727e+01	1.295448e+02	1.519312e-01	8.480197e-01	
2  0.925558	9.242857e-02	3.599844e-02	9.358509e+01	1.316727e+02	1.466368e-01	8.533154e-01	
1  1.22132	9.418438e-02	3.575537e-02	9.396060e+01	1.319790e+02	1.471806e-01	8.527721e-01	
1  1.35101	9.513772e-02	3.605364e-02	9.441398e+01	1.321282e+02	1.471745e-01	8.527785e-01	
1  1.73837	9.587051e-02	3.620185e-02	9.534185e+01	1.331207e+02	1.452930e-01	8.546609e-01	
1  0.973039	9.329979e-02	3.643999e-02	9.413500e+01	1.318562e+02	1.464101e-01	8.535427e-01	
1  1.37734	9.023501e-02	3.600560e-02	9.537666e+01	1.347388e+02	1.387762e-01	8.611779e-01	
2  1.37579	8.724266e-02	3.595873e-02	9.536475e+01	1.355291e+02	1.354690e-01	8.644850e-01	
1  1.00545	8.854121e-02	3.596200e-02	9.434409e+01	1.337450e+02	1.398785e-01	8.600744e-01	
1  0.598999	8.722293e-02	3.565246e-02	9.239527e+01	1.315780e+02	1.439347e-01	8.560163e-01	
1  0.309277	8.642445e-02	3.533975e-02	8.856088e+01	1.265713e+02	1.552515e-01	8.446951e-01	
1  0.32918	8.419238e-02	3.526507e-02	8.885820e+01	1.276090e+02	1.512928e-01	8.486542e-01	
1  0.314127	8.481406e-02	3.495919e-02	8.964954e+01	1.288518e+02	1.490266e-01	8.509214e-01	
1  0.645872	8.406612e-02	3.507950e-02	9.233776e+01	1.328024e+02	1.397396e-01	8.602114e-01	
1  0.456344	8.399757e-02	3.520447e-02	9.171715e+01	1.318178e+02	1.417041e-01	8.582461e-01	
1  0.58533	8.379325e-02	3.465617e-02	9.173645e+01	1.323818e+02	1.407502e-01	8.592001e-01	
1  0.374077	8.758718e-02	3.469945e-02	8.951563e+01	1.281932e+02	1.526094e-01	8.473384e-01	
1  0.450643	8.911046e-02	3.500473e-02	9.049894e+01	1.289634e+02	1.515437e-01	8.484052e-01	
1  0.429857	9.005049e-02	3.522785e-02	9.014631e+01	1.280437e+02	1.541630e-01	8.457855e-01	
1  0.615647	9.145720e-02	3.483271e-02	9.115633e+01	1.294712e+02	1.519830e-01	8.479666e-01	
1  0.554886	9.100412e-02	3.468004e-02	9.063435e+01	1.289697e+02	1.530012e-01	8.469479e-01	
2  0.488714	8.973192e-02	3.459708e-02	9.023646e+01	1.287843e+02	1.526892e-01	8.472594e-01	
1  0.555046	8.926172e-02	3.456200e-02	9.092678e+01	1.299160e+02	1.497684e-01	8.501810e-01	
1  0.46963	8.927785e-02	3.458907e-02	9.016137e+01	1.287953e+02	1.523752e-01	8.475733e-01	
1  0.535158	9.047412e-02	3.475082e-02	9.069208e+01	1.291209e+02	1.522482e-01	8.477010e-01	
1  0.522383	9.152768e-02	3.461832e-02	9.004940e+01	1.280630e+02	1.555650e-01	8.443834e-01	
1  0.679927	8.878368e-02	3.442677e-02	9.140325e+01	1.308336e+02	1.474770e-01	8.524729e-01	
1  0.462522	8.792854e-02	3.452922e-02	9.051191e+01	1.296818e+02	1.494772e-01	8.504718e-01	
1  0.797353	8.933594e-02	3.445908e-02	9.187737e+01	1.313454e+02	1.466513e-01	8.532991e-01	
1  1.10272	9.115488e-02	3.465505e-02	9.321346e+01	1.326238e+02	1.447964e-01	8.551555e-01	
1  1.83637	9.003407e-02	3.474068e-02	9.527509e+01	1.357681e+02	1.374573e-01	8.624966e-01	
1  1.48157	8.798051e-02	3.482396e-02	9.466800e+01	1.353575e+02	1.370275e-01	8.629258e-01	
1  1.61186	9.022764e-02	3.525304e-02	9.535505e+01	1.353744e+02	1.380033e-01	8.619507e-01	
1  1.65484	9.411466e-02	3.528314e-02	9.451218e+01	1.331789e+02	1.448609e-01	8.550922e-01	
1  1.2211	9.161514e-02	3.521380e-02	9.413118e+01	1.333224e+02	1.431368e-01	8.568160e-01	
1  0.956844	9.325319e-02	3.477202e-02	9.219433e+01	1.305572e+02	1.506215e-01	8.493293e-01	
2  0.502708	9.207844e-02	3.503740e-02	9.016743e+01	1.277452e+02	1.563509e-01	8.435977e-01	
1  0.863405	9.531205e-02	3.504928e-02	9.158181e+01	1.289605e+02	1.554284e-01	8.445217e-01	
1  0.670823	9.423452e-02	3.507199e-02	9.122899e+01	1.287011e+02	1.553655e-01	8.445842e-01	
1  0.820813	9.303352e-02	3.549300e-02	9.253523e+01	1.304768e+02	1.500993e-01	8.498519e-01	
1  0.488335	9.223055e-02	3.579062e-02	9.085847e+01	1.280561e+02	1.550783e-01	8.448710e-01	
1  0.50176	9.282583e-02	3.559969e-02	9.060400e+01	1.277144e+02	1.564432e-01	8.435059e-01	
2  0.499539	9.172475e-02	3.592591e-02	9.132222e+01	1.287181e+02	1.530630e-01	8.468868e-01	
1  0.467657	9.034455e-02	3.595375e-02	9.146783e+01	1.292338e+02	1.509596e-01	8.489904e-01	
1  0.414746	9.005538e-02	3.609888e-02	9.100004e+01	1.285214e+02	1.523417e-01	8.476078e-01	
1  0.378768	8.854745e-02	3.625565e-02	9.123146e+01	1.290836e+02	1.499464e-01	8.500033e-01	
2  0.410692	8.932511e-02	3.626539e-02	9.144021e+01	1.291809e+02	1.502043e-01	8.497456e-01	
1  0.407522	8.863507e-02	3.664906e-02	9.220455e+01	1.301063e+02	1.473640e-01	8.525868e-01	
1  0.726549	8.763064e-02	3.608588e-02	9.331034e+01	1.324013e+02	1.420915e-01	8.578604e-01	
1  0.322687	8.598785e-02	3.619341e-02	9.139465e+01	1.299992e+02	1.462726e-01	8.536773e-01	
1  0.353054	8.915871e-02	3.618737e-02	9.038387e+01	1.277935e+02	1.534366e-01	8.465122e-01	
2  0.366098	8.944296e-02	3.649767e-02	9.092391e+01	1.282297e+02	1.523385e-01	8.476109e-01	
1  0.473085	9.068319e-02	3.663069e-02	9.227065e+01	1.297153e+02	1.495370e-01	8.504139e-01	
1  0.338002	8.816065e-02	3.647109e-02	9.090573e+01	1.285368e+02	1.508156e-01	8.491338e-01	
1  0.372132	8.943038e-02	3.602310e-02	9.042940e+01	1.279290e+02	1.534135e-01	8.465354e-01	
1  0.328037	8.425869e-02	3.552955e-02	8.931344e+01	1.280215e+02	1.501691e-01	8.497784e-01	
1  0.325573	8.415311e-02	3.547291e-02	8.987303e+01	1.288983e+02	1.481040e-01	8.518442e-01	
1  0.762256	8.372341e-02	3.551059e-02	8.647205e+01	1.240933e+02	1.594588e-01	8.404852e-01	
1  0.930238	8.191708e-02	3.553568e-02	8.641428e+01	1.244285e+02	1.572868e-01	8.426572e-01	
1  0.64105	8.133796e-02	3.564645e-02	8.786337e+01	1.265660e+02	1.515348e-01	8.484110e-01	
1  0.621688	8.117599e-02	3.616915e-02	8.860088e+01	1.272275e+02	1.494820e-01	8.504647e-01	
1  0.68673	8.206908e-02	3.622298e-02	8.807584e+01	1.262077e+02	1.524902e-01	8.474559e-01	
1  0.869639	8.188436e-02	3.617194e-02	8.735301e+01	1.252592e+02	1.547153e-01	8.452298e-01	
1  0.758442	8.315745e-02	3.597978e-02	8.717213e+01	1.248479e+02	1.567805e-01	8.431644e-01	
1  0.562766	8.522874e-02	3.620350e-02	8.772077e+01	1.249472e+02	1.578080e-01	8.421376e-01	
1  0.452589	8.811602e-02	3.644483e-02	8.812202e+01	1.246326e+02	1.604031e-01	8.395431e-01	
1  0.720303	9.026802e-02	3.679544e-02	8.658873e+01	1.216928e+02	1.694720e-01	8.304722e-01	
1  0.732959	8.860091e-02	3.712425e-02	8.702096e+01	1.224238e+02	1.660254e-01	8.339194e-01	
1  0.500298	9.029243e-02	3.678175e-02	8.780408e+01	1.234061e+02	1.648268e-01	8.351189e-01	
1  0.34311	8.809466e-02	3.646425e-02	8.900198e+01	1.258663e+02	1.572445e-01	8.427027e-01	
1  0.311661	8.940051e-02	3.617429e-02	8.929416e+01	1.262059e+02	1.574912e-01	8.424563e-01	
1  0.31502	8.949726e-02	3.617060e-02	8.917256e+01	1.260140e+02	1.580381e-01	8.419093e-01	
1  0.326391	8.980319e-02	3.614640e-02	8.948707e+01	1.264055e+02	1.572810e-01	8.426668e-01	
